-6.2779531718148744,162.66553183568936,-43.35823583405098,-30.10285477721835,-27.115629660607354,15.336574001188222,-56.0263067636147,-14.276087832104174,35.12112377015857,-4.637336697393575,13.233418036436616,-21.50486763891627,35.33387329132349,23.000882648340742,-41.39588653116207,27.443341240346378,-38.06413542527517,6.592911000800209,-7.4798867371829045,4.187616893480989,20.0101839639875,-23.31138633756311,-2.5539460361471957,7.617413860935258,17.740674803875923,-3.745943844658469,5.930224212550354,-24.88552385218276,-17.69713098834876,8.989352609277459,-9.252833683915265,9.742314881066147,13.687181339654902,7.684233746183905,-0.030095461482993004,4.148830928504928,-8.960007748202583,15.581217038832847,25.22325899063024,1.8745983043584062,-0.9519094485539645,6.703916428053436,7.380748380283846,2.8189805663165517,-5.774027978866718,11.980202684097668,-11.667103158929626,-8.26262433517703,4.53889247216553,2.6224867426389733
50.759486086365165,31.48520639419246,-48.89862442691649,22.045544106247696,-22.548340912814556,-16.81357338111183,-41.168977194473094,-14.569705570343334,16.6654293042802,1.7674979158305488,-26.207181524331695,-13.641751192306064,-0.8329254468579108,-10.267627842683103,-9.163148967478076,13.074871643221138,-5.359085303588782,-4.541656989432843,-8.485459913640357,7.922019806778234,-5.022977247144164,-4.504534372973718,5.244763166448701,-4.011848578268287,21.650811469068827,-7.27254321092018,-1.333665005419815,17.91813749872726,-9.003554400191698,6.081201782154198,-2.4957368929379933,2.429153396427389,4.205325466325079,0.20531366900045797,6.1408269527581725,-2.9600126895670775,-0.9300634797982644,1.663215527929388,8.727722583411577,-1.0286466807306616,-12.210421346405687,7.553043713698262,5.108257061207072,-9.585876147992536,1.9144908315275835,-5.762415073809344,-3.9414659376658787,-5.709925134456872,-3.6007221384770487,-7.776682205206183
117.79217408338975,-46.607029287567215,-42.21107591449593,15.30415707551865,-10.094891627303452,-22.291968369549796,-40.95009611040804,4.328477886089867,-7.140730140889721,1.9502142674108334,-58.08324162450065,-26.773234752408108,-6.061697307235223,2.5762345286974306,-0.7729206103856117,3.7244024058029566,48.898396543875556,35.71771566865053,7.446204387592405,14.461189493670277,-22.19033255418572,-29.78074371847623,9.823499876980682,13.447756209959673,10.4798161814027,2.973023533573163,-51.54857731180012,-19.943486603883102,-2.117069357987845,5.129445655733932,25.772046064925853,-8.746780944691457,16.59114111151105,2.4376397710330626,-7.742461852224423,13.070089057624024,-3.1525908987465456,-5.9076169146909345,-7.158090081860122,-10.367980630122936,9.164561941892623,-1.4850737569308536,0.426467492350201,3.465079601356436,10.4624512408668,7.592630391819249,16.43704325187802,-1.483591126511754,-14.184405719724325,-12.517801233399384
-123.42405334263705,-68.17797605704723,21.005473068999805,-20.24672701473721,13.961416222100729,-27.73662121260872,7.662678979194223,7.874988971342038,-29.006630114330584,-6.270912108646431,-19.543884740007723,13.28143802193154,13.57693950927247,39.741474312321714,-8.08757890770989,-16.075736101926328,52.49316223503299,31.49889992652186,3.794606888559499,-2.2029663116904663,3.183880710531788,10.046481096774583,-9.369361544382643,-24.66250923481838,0.9882026789915318,-3.617898614539398,-28.193474566872133,1.7161764976236389,-19.747409505379338,-6.19797694986253,-15.03352615893733,9.643923257822854,-18.88824457144251,-0.27310285789551025,12.570209197490955,1.4824385935953686,21.717495801922126,-0.6650195795228435,0.5677619917952988,2.790655364910683,7.514965964272154,-23.450000913557208,0.06719788157230508,8.860716675919376,-14.771727895597557,12.408915421922545,5.767078419831704,3.504710542172182,-10.58848013406373,4.005616909158746
-88.7151806065479,-42.97658083993333,73.1623235641122,7.193425057980866,6.3289737925303315,-28.918170278998304,-27.610579596864323,-1.3600388422979566,-13.370977002981022,29.124927494563472,8.225437985169659,-12.501508520583348,4.346582874913741,12.474250830566623,-35.81261366972943,-5.9184793098798165,-7.504542159088167,22.79839236800783,-37.66534581927499,14.62583321355686,-6.5860213375056595,3.2080740957221763,30.39660495691229,8.678350713037249,3.4059520434970803,-3.9052436909520676,-14.025389675857523,6.561590834165031,-17.573716773824895,-2.648294251000205,-12.825044237481878,6.04470701432394,-13.391806185912788,-12.167161980663717,14.41665950077759,-6.788684063481359,14.213435601886097,-21.033601107594183,2.2162440267921677,-2.452549040472844,-4.403156627565783,6.5294565946338095,21.63420747549393,10.734781612528955,-5.305533333353009,-4.049618259675673,-2.4004977994217858,2.660190127852534,9.654195529395645,-2.939144007186003
-14.079821665101546,-62.326534810648084,5.747892917914766,-4.959019959188751,-40.14697804053721,3.8994629000826357,35.11952409266726,-16.234684238811884,-4.530969044714474,-11.208496278319615,22.741366755312438,23.434009001471402,-18.75889247804025,-30.000068599190456,38.55398389305272,11.776049652979417,-13.470125630170083,-0.26966846164876357,-9.758515170664054,8.156585849808817,-25.31733705792521,2.042085801190003,-7.191146799312322,-0.8779201910266655,18.664643946513493,10.760544580683373,-2.437257646992457,-0.7901916353069379,1.5428394479036716,-2.309902928405626,7.454768097694046,4.70268175170409,1.1363408532939712,-10.2849088412501,-15.933947202472428,-0.03174173814340994,1.9403316548387137,-9.090406818561204,8.02820924261087,9.447495807014395,-6.303863152207412,4.6024245933961945,-14.331486931784742,-2.2621535205669625,1.096851082896765,-4.274838733883971,7.5616098448246545,6.33764597773544,9.950217938191614,-4.882367625255041
-50.79601444760872,34.03738504690916,-21.58030254673234,-46.72363328517456,-42.689974342748215,27.36980143919276,41.97757308275442,-15.637830946250057,43.37925981692528,-15.363574269581143,9.787744570394697,21.948240538618226,-18.462601981400923,22.675324699593943,-6.396933697699758,10.854896500815972,30.33280906125742,6.374601217440461,13.803287427636436,12.00242799506699,1.534379483293038,-25.853988053682368,-18.845194474348027,25.760480557598623,-6.403718358481512,-28.67791243355313,-48.08253895181969,-0.35828772267207126,8.08176672071575,0.5914333200720188,21.576649600675736,4.802018137360652,-29.648264442308072,-7.8003174514691604,-20.199417719353182,28.40747389942952,-9.274956576427448,11.944166145483711,8.029635741921318,-0.09835316044599837,0.854764435680995,5.752147449989326,4.749014647878312,-20.89653084545614,-5.622440729327477,-1.1226477064512437,-5.346519615757921,1.5825454040160039,4.91805747132598,2.701315917348414
-0.10304981394147533,64.22676736720625,2.2236996233474695,12.966634973119975,-65.07174001924756,-65.40429217278083,46.17731343510343,-21.352274499497128,-17.58069965632738,36.25197408650551,-1.1203005423787609,-44.609155397642034,8.334618560350512,2.486339774551126,34.73325707292433,-38.18353047913544,-12.449757149913077,-21.104860433429803,25.958550609938218,5.729276355046306,-20.423990017606933,-12.706273547091422,6.60131066184802,-2.2756724709111498,27.78204974036743,19.44640813441469,-11.419981037265362,13.427138091446635,23.01252542439078,-2.4322844642586023,-23.164866306527845,1.0808301004988174,2.7402128465867923,8.437604684021618,27.67508023708179,7.139418905904166,3.57291596975876,2.929885343374283,-2.637541926924781,6.673485202403604,-0.7473496449391533,3.458473336083347,-9.80636431171979,-7.954932050002238,7.571757837402908,6.342258339735084,-2.968920518829427,9.315335243362885,-4.278505294180703,8.346105997379968
-31.336120686961184,64.27298184307091,57.002821745240894,52.879722520168656,32.05376767518665,4.968354447210011,0.6377529613598225,-0.5767003875240571,-30.851221835914078,68.12206959512632,-21.49917869063728,11.290107056252216,24.663706018058193,-48.06880273422783,23.787346908204263,6.639706234079722,-7.8704256348193145,-31.080165473295327,6.239173653706631,1.0796300974307624,-6.962516702356459,23.655258862852758,-9.435556432693152,-1.4991621061049847,-15.456084138065208,-16.51820990789301,21.569705290506207,-12.407994760488464,0.5799661928437716,10.280286752392696,13.931926793095789,4.710874196464462,10.48516861834816,-9.496666729530778,2.3447082578197835,2.9727472476495485,-22.176382385470042,2.5655240621457636,-6.699575725819374,2.57389569741036,-9.501975738518853,6.598308000663022,-5.594294758676555,-10.94086950786028,-6.5821397889199105,1.5437681118070308,2.7566840207067664,3.775824054238182,-1.0623491287525073,7.447251118679578
50.959368426365735,-118.90347082996041,27.032913742113518,-7.994546518276613,12.162715032434408,2.4871548084875386,72.49373193725748,-41.50846954259603,3.5755433977663973,51.85050770250947,-6.7061468561784325,-11.436455687678773,33.94166863505634,37.70276689478365,5.005105795750313,-3.048317328286302,12.064700615189693,-11.006155860116358,2.5851973720622357,30.451948758072163,-14.241594037265063,-3.3619782587656095,-14.314146047453885,2.8781852300568107,-1.3870943531235647,-9.68030552128145,-7.462431976673549,17.57399852671072,3.1930737696586338,-10.88346562983685,17.91698100366741,-3.529684652637209,16.37802874467555,0.057726946543269146,13.287565562627883,28.362539983120357,12.218531043768694,-7.451006181783338,-20.17173882125216,-10.38593330513143,-2.7914294368342705,37.46018937197043,-3.809879449130759,-2.975222207447203,-6.057450782881583,-3.880114461102583,5.190942941693692,3.2668872733605863,12.842045051948801,3.596949068806498
-38.7896179852382,-54.121536904738534,5.238815933810384,-56.653754372292696,107.62410078773121,-7.6515104636115066,32.46179883715479,-28.74661434530314,32.95484661614129,-27.717787958411616,10.502481984683595,-12.600519410373519,-20.2507108548492,8.745533750746047,1.6409428285938719,16.06615946630873,-3.328096879879526,13.578193773652833,-30.424349511318084,-23.43247434751708,10.028022357030943,25.696288592521018,3.7403047333808046,5.098365563931283,9.621510009004048,20.301554090409752,0.6039920985052082,-33.063743504103115,-5.632699395144168,21.778783503552358,-2.6940164738019394,-0.3236772812075388,10.566356538391503,17.155097769288968,0.42124865365558756,-3.2239829921110585,9.284496765095396,-5.98099949816905,14.250306826476297,-6.691975484377403,-16.313198312777427,0.060513492894653055,-9.99814650914875,-3.936276160421098,-0.1814934580528601,-1.264368486723769,-5.599935744404113,5.932938058525833,-1.8709720803424814,5.8758866950645
-45.510376718147015,36.12778335549084,-62.51493819685984,-29.057991375672977,-37.99468862204653,37.2145839560509,19.37806938355315,11.929150467091027,5.162735284452048,14.399671828344694,38.27073190365268,22.980805946725596,-25.604790080320775,-38.38693131449717,21.07104876202447,12.102872024085357,-11.728527382085803,-2.5872886322870596,18.649647149076205,-18.09980813672559,14.391020128958816,-15.144412001376118,20.813597829882816,-5.330222695814015,-8.378432259008967,-24.029435778877946,-19.088534383728735,4.930172439053177,-2.3573738317039967,-9.48842803931274,-24.529517476898963,6.098596145471089,-5.203215162865263,-7.17711552598659,4.845134717008892,10.41664838969437,1.8571809043855345,-9.574219881939971,-5.192086776281086,0.7576355015736443,-11.516907726084067,-2.79305346637677,-11.103242711245956,-9.845990103904557,-2.0242634620596447,5.512302311063472,15.409457967363595,-4.001759823272296,5.881017810980498,-5.7937072443991005
-71.92487272376407,0.2688915800551939,-1.213683779706119,-4.48500325306603,-29.336434102743713,-21.613183769697756,-19.8014842218948,0.973775254606128,-18.27470112906261,41.496861414923416,8.322162317781691,4.381595207532475,-30.52609691924993,-9.850654998540293,-19.228957924918408,-1.632093257489447,-8.016813741636224,10.52828609115823,-2.6577869195399475,-2.208500271320204,-1.6352959992478793,3.7050513892682906,-1.4175469812609236,0.9739622972331387,-4.422080408644675,9.573783548399868,-0.19758756294271462,2.568652350559314,-3.1405571772421683,-2.3154798265590983,-3.086906323103914,4.480947104440154,-17.580996747873403,4.368449822558653,-3.755372991474024,-3.19018295967043,11.870245357536756,1.1721026454467292,-13.255483691681954,-1.426381976060489,-1.5419807525773117,8.061318320977929,4.821439560300307,8.985412545372013,4.643500081417928,-4.813050796044927,6.911652958656698,-3.233274795658652,-2.031163587326524,0.5736250213213427
65.08789080435456,-16.42526400820611,42.69243851297627,18.176035628269446,-5.374337921532351,-19.970717546172164,-20.735895551699386,-22.518949362322726,51.595297297302665,14.303455610014586,31.430045729027288,-4.477172402290236,15.772233573330016,0.6866896772902766,-21.332597040954028,19.107257831911305,28.180249739121617,1.775179797602565,14.35574379839517,-11.956425037726053,-11.183611588515019,8.277266535549149,-1.500447664133005,-11.23740672597387,-9.719527511512602,3.1335077045778292,-4.012319012132861,3.1833169631001867,-10.589353513252776,10.117513781327835,-3.8358231573220016,-2.031606663538449,0.9823117573220727,-15.219033051955543,0.05523380720860027,4.751142361876518,-0.30963677122119476,-0.9330731349529853,-2.9091420835469126,-5.336778509533446,7.956664535692657,-2.920420810918498,8.456430007632875,-0.8196862020723169,-10.830826299879485,-0.25552920354887904,1.907682719748441,4.406455923261841,-3.8228788434110905,-0.4276188328467551
-38.02235216095562,0.21729451138114061,58.90843508070503,10.610837878129143,-27.998804361276243,-18.887769841442935,1.1305260085933009,-37.6237326654885,30.282452115792704,-4.645181996718358,16.171239853221262,28.667968478766664,17.342749442107063,9.221691180794242,-17.38573841067971,33.76254178229085,34.966602737442905,16.019200867360347,-9.585825468875278,-16.771792162255192,-7.5843044066502845,-5.6847693208597585,16.33618702418392,-8.63403784801404,-1.4470465199646134,-17.79072374418562,-7.9946773735574075,7.670858773966199,4.648551612210487,-0.18308897890886805,-9.973207249449004,-8.317577409894646,0.9016183553719685,-18.935257462501735,-3.3364165032977886,-13.635362271960668,-3.5096332103954833,-2.1471981857081084,7.272344804300447,-2.508909675579203,6.593566098988277,-6.413935545635264,2.7134919565584044,-1.423479283905315,-8.530616010241712,-4.297601827971942,10.642669295452992,-11.407297370495527,-0.2632399019827804,3.789445696125951
149.94185101988452,27.46244605893447,71.57840429807136,-80.70762498020996,-56.880658825337015,11.56033539861705,19.8026021720338,2.7969598704525795,-10.06153050909673,20.237019881433685,14.470761354735046,102.61112351764524,44.24210533233753,-20.799434595930578,5.444850910117186,46.07697254555466,30.542270850783915,-31.267163876887743,-28.966241405243753,-9.322535787625723,-23.964141567763868,-5.79627782856726,-0.6391143192495263,-1.3372882201798353,-20.80155359677097,-43.50330326593786,13.103655428001664,19.469421602259157,-18.19219604220187,8.823472848850763,5.781114116551702,2.6173961736559956,3.669202315518811,-6.970947264772694,18.654063956132042,-10.462251490572061,-35.17955995757379,12.041783380688061,-8.985946516965711,6.440461172135852,8.345474435438293,-2.9715866953718018,-1.665522562020522,15.924874353876032,5.781109147889134,-3.8969144638907105,3.3143356176266523,-8.829662194447712,4.475707973712404,12.884046369470399
-135.4334308196914,-9.230167829547325,-1.3337923237826743,-46.522476624544126,46.95726982694152,54.81570050248464,41.52684928769684,-5.025920298238422,-33.85795922681603,-63.998926418968125,-70.32701694573868,-8.947590995571849,2.810882514349634,27.081697141203176,12.585717225085862,25.807369976858066,2.135511646803916,5.867085787952762,28.34028527944284,-18.29960452411081,11.49901561348396,26.845633701831815,-17.75004547602656,13.114793753053593,-11.473122763612873,25.336112960802875,-4.025175838743627,16.654840799148428,20.351876088726392,12.586939608560606,1.293064410742454,12.513076742124177,4.02027217017896,-11.58854295859782,-6.844825358613221,-15.55096481161892,-7.443641617345656,22.349085014141004,-27.714855466110343,-5.2912489077423865,3.417689089345923,-4.399591355455394,16.66466391747992,4.751660653959925,9.88948654248285,-2.656221624129759,-1.3208309622234498,-5.892664971165945,-0.34545922284594066,-4.342288466598458
33.693796101821036,-64.46930009150596,1.149979486041812,-34.558658509375526,-7.7302064054974755,61.754175503636944,26.510811536571914,-38.17568775470998,52.7727418088869,6.430541178849628,-7.545219783976824,-18.477395322384016,-0.5100081840377515,25.005042456315298,-15.973682353800323,-6.439493688681003,10.655639132148966,-0.5617461315735109,-29.272823518708435,9.181833291054515,-38.41186278742077,-11.092145567804327,-16.494165640886347,-3.2258566285332186,-0.7262398032383806,15.569126908557257,-18.009650102526756,-9.322459953321466,0.7673009241698224,24.027401213553656,8.572352917750154,-12.932899703941606,10.137065116122077,8.7466601806325,-10.111329284638021,-7.796537633826377,-14.032755295470729,-15.033736367470384,5.835367059186247,-2.6849114405403705,-11.453143989819234,9.34867320111408,-22.11533663166893,2.992944771041233,4.54619437660281,-5.078772809679765,-1.2244175395554264,-13.923329646468535,4.842453549467157,-4.527598206398143
157.2350035042241,27.8804456844779,72.48177721222902,-133.91504681392018,5.2558598876023686,19.47608511984696,23.27098188181973,56.0739462868443,-121.36246634229141,71.13474852383845,19.078218616211267,-10.485767642415912,-73.48620975314032,62.253895319713386,-12.694805650104438,90.32206271020895,4.832635004831117,-30.917763853842576,14.027989666021078,-18.535298444558794,-44.1002558273211,0.42440702781108136,21.801904961521746,-22.771323007009272,-4.70184533794816,28.18518995986178,11.994017385070991,17.63773812877034,17.3787056823168,7.765435918128254,-19.85901410390296,-21.85729811898052,8.976473549975324,3.2500363524993063,26.349215921241562,23.025149213180654,9.585497984724677,-17.048414480209818,4.259120796177001,-8.094136514779265,-10.896946174720417,12.849936510229842,8.359508045217817,0.588533324946127,12.570619538656233,8.437500706104311,-6.980196626876161,4.405719047941606,18.37700350335332,-2.5062761574408103
213.1710744146612,-13.62071496703877,-33.850767858973214,-108.39246651901227,-23.92019296373006,7.597448057490716,-93.33080968879713,63.11667055933072,-68.55681716145584,-3.23949769765231,-74.65605335301426,-58.76866684071244,-71.34872335426053,30.842589402836182,10.39190240172593,58.62877827935453,-13.29547802805176,22.629401349128962,40.601623343762064,-17.907213284888464,-4.958198111494403,-17.85290152022982,19.574226763776565,-8.22655864479959,37.73710353241829,-27.068847637400417,-17.045057122228616,-14.731841589717268,-13.145446040370476,-3.868536386005416,17.379524932251133,-7.083367926543723,6.234995109786228,14.192923455164106,1.0926380982438735,13.740851441437563,-10.54291464944478,5.346046451529937,-2.3675434489353173,-7.486659064996124,13.418659993227108,-10.498852224547129,6.600426746816195,10.688662828983457,27.391533143056883,-2.2919128260942543,19.21687454042242,-0.3006916579322958,-12.49483849625273,-12.732696822635466
135.5972745192859,-81.67293475090652,18.166674327653787,29.48342954599161,10.44890021049677,-52.502591187358135,2.3563904458276985,0.6687941560118404,-82.75725569730213,0.17259373201267592,-83.92823378934597,-31.79694493430676,37.9875736301781,-45.45516691004473,26.130905905506935,11.884439637080039,62.15929485106982,6.589050386720416,1.3958742801847295,-6.366181766104547,-0.5116664863855243,-0.09102005623749632,4.967419101286159,9.240945383201602,24.225315892538408,-2.2270210494770426,-36.02495392777671,-12.53668573638886,-24.221095553709606,5.899062599243427,11.486605107325024,-0.9319937014445953,9.062331810084787,15.9450888007236,-13.194932893494443,-19.23473026273536,-1.6529841059871115,11.157265034440021,-0.9040034911830069,14.603538140224169,9.099911965073915,-17.762525506116642,29.240346113226668,-13.850898938186273,0.5586791291813015,28.701029540093103,-22.960136180660296,2.360796134217315,28.39658345950124,9.430274639393987
62.75778994696992,-7.671761991261099,25.657809210283613,34.86201468824476,-31.091317657396335,-63.4402722363782,17.04453449883572,-9.08977452265391,-7.823667347775922,33.77336218389743,-37.924609488744096,22.3590489419078,-13.53751180836921,-4.600443750001569,32.58713168081861,6.407734564059097,27.1993504063362,-2.313799275685247,-19.88701657419739,-5.579048537952928,3.877183257516791,-23.344401693959565,-10.361419888309102,-2.1780714639518224,-29.773916913447696,3.4686904572147514,7.037692564672706,-2.6753080324473224,-6.436562250463687,-3.1169082542569666,2.6956346165649645,7.32936642082023,-12.946909783780107,-15.294812220025673,0.7370192913954268,-9.108367004808134,9.148542467135393,-6.347328239429327,-1.3110222341401272,-2.658573468736904,7.331456711185137,-6.338744044017332,-8.538052889259921,8.027386917027853,-5.51314614398901,-0.8441264827991136,3.166568697117687,6.224214844139687,-5.341934281974306,2.6488051731960205
